2 	0.0411612 	-5.80373e-19 	1.00388 	-0.0067222 	7.3808e-17
2 	0.123483 	1.15435e-18 	1.00352 	-0.00734476 	1.2791e-16
2 	0.205806 	-2.33428e-19 	1.00307 	-0.00761598 	-1.38983e-17
2 	0.288128 	-1.62121e-18 	1.00249 	-0.0078374 	-1.16344e-16
2 	0.37045 	-1.62121e-18 	1.00179 	-0.00797657 	-1.03793e-16
2 	0.452773 	-1.62121e-18 	1.00096 	-0.00801168 	-3.03815e-17
2 	0.535095 	-1.21431e-18 	0.999954 	-0.00794804 	-6.51967e-17
2 	0.617417 	-3.00899e-18 	0.998742 	-0.00779236 	4.51537e-17
2 	0.69974 	-1.27426e-18 	0.997282 	-0.00755227 	3.40298e-17
2 	0.782062 	4.60461e-19 	0.995542 	-0.00724126 	-4.09769e-17
2 	0.864384 	1.84824e-18 	0.993519 	-0.00687805 	1.06391e-16
2 	0.946707 	3.23602e-18 	0.991254 	-0.00648452 	5.73872e-17
2 	1.02903 	3.23602e-18 	0.988849 	-0.00608227 	4.13244e-17
2 	1.11135 	4.16334e-18 	0.986463 	-0.00568775 	1.06711e-16
2 	1.19367 	3.23602e-18 	0.984296 	-0.00530725 	1.05973e-16
2 	1.276 	1.5013e-18 	0.982555 	-0.00493299 	5.24459e-17
2 	1.35832 	-2.33428e-19 	0.981401 	-0.00454284 	1.0319e-16
2 	1.44064 	-2.33428e-19 	0.980913 	-0.00411177 	1.03565e-16
2 	1.52296 	-2.33428e-19 	0.981058 	-0.0036168 	5.5332e-17
2 	1.60529 	-2.33428e-19 	0.981698 	-0.00289471 	1.0376e-16
2 	1.66539 	-2.87861e-19 	0.982384 	-0.00259591 	6.27677e-17
2 	1.70327 	-1.67968e-18 	0.982827 	-0.0023727 	3.9674e-17
2 	1.74383 	-9.16728e-18 	0.983247 	-0.00210403 	9.53439e-18
2 	1.78705 	-7.5155e-18 	0.983636 	-0.00181106 	-3.93007e-17
2 	1.83211 	-8.97073e-18 	0.983966 	-0.00144517 	-3.00925e-17
2 	1.87901 	-1.02368e-17 	0.984227 	-0.00107362 	-4.1266e-17
2 	1.92684 	-9.9246e-18 	0.984405 	-0.000643599 	-9.30303e-17
2 	1.97561 	-9.87912e-18 	0.984497 	-0.000226637 	-1.04957e-16
2 	2.02439 	7.75198e-18 	0.984497 	0.000226644 	-9.54917e-17
2 	2.07316 	8.29e-18 	0.984405 	0.000643606 	-1.2051e-16
2 	2.12099 	9.01863e-18 	0.984227 	0.00107362 	-4.16106e-17
2 	2.16789 	1.1846e-17 	0.983966 	0.00144517 	2.49332e-17
2 	2.21295 	1.69441e-17 	0.983636 	0.00181107 	4.55383e-18
2 	2.25617 	2.01495e-17 	0.983247 	0.00210404 	-8.2378e-18
2 	2.29673 	1.74657e-17 	0.982827 	0.0023727 	-2.52289e-17
2 	2.33461 	-1.13901e-17 	0.982384 	0.00259592 	-4.72688e-17
2 	2.39471 	-1.41112e-17 	0.981698 	0.00289472 	-1.03523e-16
2 	2.47704 	-1.41112e-17 	0.981058 	0.00361681 	-6.23127e-17
2 	2.55936 	-1.41112e-17 	0.980913 	0.00411178 	-1.14575e-16
2 	2.64168 	-1.41112e-17 	0.981401 	0.00454285 	-1.12959e-16
2 	2.724 	-1.27234e-17 	0.982555 	0.004933 	-5.80859e-17
2 	2.80633 	-1.249e-17 	0.984296 	0.00530725 	-1.04519e-16
2 	2.88865 	-2.33428e-19 	0.986463 	0.00568776 	-5.81937e-17
2 	2.97097 	1.15435e-18 	0.988849 	0.00608228 	-1.08736e-16
2 	3.05329 	3.92991e-18 	0.991254 	0.00648452 	-5.75424e-17
2 	3.13562 	3.23602e-18 	0.993519 	0.00687805 	-9.00184e-17
2 	3.21794 	1.15435e-18 	0.995542 	0.00724126 	2.58374e-17
2 	3.30026 	1.15435e-18 	0.997282 	0.00755227 	-9.00826e-17
2 	3.38258 	7.80626e-19 	0.998742 	0.00779237 	-5.46393e-17
2 	3.4649 	3.23602e-18 	0.999954 	0.00794804 	-8.97516e-17
2 	3.54723 	3.23602e-18 	1.00096 	0.00801169 	2.91643e-17
2 	3.62955 	6.70547e-18 	1.00179 	0.00797657 	-8.74993e-17
2 	3.71187 	8.78713e-18 	1.00249 	0.0078374 	-5.36608e-17
2 	3.79419 	7.39936e-18 	1.00307 	0.00761598 	-1.06315e-16
2 	3.87652 	7.39936e-18 	1.00352 	0.00734476 	-6.30989e-17
2 	3.95884 	7.02563e-18 	1.00388 	0.0067222 	-1.14609e-16
