2 	0.0411612 	-5.80373e-19 	1.00388 	-0.00672221 	8.57276e-17
2 	0.123483 	1.15435e-18 	1.00352 	-0.00734477 	1.5489e-16
2 	0.205806 	-2.33428e-19 	1.00307 	-0.00761598 	-1.32518e-17
2 	0.288128 	-1.62121e-18 	1.00249 	-0.00783741 	-1.38504e-16
2 	0.37045 	-1.62121e-18 	1.00179 	-0.00797658 	-1.25872e-16
2 	0.452773 	-1.62121e-18 	1.00096 	-0.00801169 	-3.63589e-17
2 	0.535095 	-1.21431e-18 	0.999954 	-0.00794805 	-7.788e-17
2 	0.617417 	-3.00899e-18 	0.998742 	-0.00779237 	5.81714e-17
2 	0.69974 	-1.27426e-18 	0.997282 	-0.00755228 	4.02337e-17
2 	0.782062 	4.60461e-19 	0.995542 	-0.00724127 	-4.92425e-17
2 	0.864384 	1.84824e-18 	0.993519 	-0.00687806 	1.26812e-16
2 	0.946707 	3.23602e-18 	0.991254 	-0.00648453 	6.38062e-17
2 	1.02903 	3.23602e-18 	0.988849 	-0.00608228 	4.51453e-17
2 	1.11135 	4.16334e-18 	0.986463 	-0.00568777 	1.27819e-16
2 	1.19367 	3.23602e-18 	0.984296 	-0.00530726 	1.23881e-16
2 	1.276 	1.5013e-18 	0.982555 	-0.004933 	6.15099e-17
2 	1.35832 	-2.33428e-19 	0.981401 	-0.00454286 	1.22249e-16
2 	1.44064 	-2.33428e-19 	0.980913 	-0.00411178 	1.23117e-16
2 	1.52296 	-2.33428e-19 	0.981058 	-0.00361681 	6.51462e-17
2 	1.60529 	-2.33428e-19 	0.981698 	-0.00289472 	1.23399e-16
2 	1.66539 	-2.87861e-19 	0.982384 	-0.00259592 	7.38796e-17
2 	1.70327 	-1.67968e-18 	0.982827 	-0.0023727 	4.97573e-17
2 	1.74383 	-9.16728e-18 	0.983247 	-0.00210403 	1.17253e-17
2 	1.78705 	-7.5155e-18 	0.983636 	-0.00181107 	-4.52529e-17
2 	1.83211 	-8.97073e-18 	0.983966 	-0.00144517 	-3.45834e-17
2 	1.87901 	-1.02368e-17 	0.984227 	-0.00107362 	-4.80341e-17
2 	1.92684 	-9.9246e-18 	0.984405 	-0.000643603 	-1.08909e-16
2 	1.97561 	-9.87912e-18 	0.984497 	-0.000226641 	-1.2337e-16
2 	2.02439 	7.75198e-18 	0.984497 	0.000226641 	-1.13898e-16
2 	2.07316 	8.29e-18 	0.984405 	0.000643603 	-1.41622e-16
2 	2.12099 	9.01863e-18 	0.984227 	0.00107362 	-4.84436e-17
2 	2.16789 	1.1846e-17 	0.983966 	0.00144517 	2.92014e-17
2 	2.21295 	1.69441e-17 	0.983636 	0.00181107 	4.87833e-18
2 	2.25617 	2.01495e-17 	0.983247 	0.00210404 	-1.04668e-17
2 	2.29673 	1.74657e-17 	0.982827 	0.0023727 	-3.07137e-17
2 	2.33461 	-1.13901e-17 	0.982384 	0.00259592 	-5.78034e-17
2 	2.39471 	-1.41112e-17 	0.981698 	0.00289472 	-1.25559e-16
2 	2.47704 	-1.41112e-17 	0.981058 	0.00361681 	-7.58986e-17
2 	2.55936 	-1.41112e-17 	0.980913 	0.00411178 	-1.36146e-16
2 	2.64168 	-1.41112e-17 	0.981401 	0.00454286 	-1.34942e-16
2 	2.724 	-1.27234e-17 	0.982555 	0.00493301 	-6.7541e-17
2 	2.80633 	-1.249e-17 	0.984296 	0.00530726 	-1.24304e-16
2 	2.88865 	-2.33428e-19 	0.986463 	0.00568777 	-6.87777e-17
2 	2.97097 	1.15435e-18 	0.988849 	0.00608228 	-1.28736e-16
2 	3.05329 	3.92991e-18 	0.991254 	0.00648453 	-7.31996e-17
2 	3.13562 	3.23602e-18 	0.993519 	0.00687806 	-1.09831e-16
2 	3.21794 	1.15435e-18 	0.995542 	0.00724127 	3.34573e-17
2 	3.30026 	1.15435e-18 	0.997282 	0.00755228 	-1.05399e-16
2 	3.38258 	7.80626e-19 	0.998742 	0.00779237 	-6.78063e-17
2 	3.4649 	3.23602e-18 	0.999954 	0.00794805 	-1.08372e-16
2 	3.54723 	3.23602e-18 	1.00096 	0.00801169 	3.24974e-17
2 	3.62955 	6.70547e-18 	1.00179 	0.00797658 	-1.05645e-16
2 	3.71187 	8.78713e-18 	1.00249 	0.00783741 	-6.38026e-17
2 	3.79419 	7.39936e-18 	1.00307 	0.00761598 	-1.2685e-16
2 	3.87652 	7.39936e-18 	1.00352 	0.00734477 	-7.33867e-17
2 	3.95884 	7.02563e-18 	1.00388 	0.00672221 	-1.36298e-16
